,date,code,book_to_price_ratio,leverage,earnings_yield,beta,growth,residual_volatility,non_linear_size,liquidity,momentum,size
897,2019-06-03,000338.XSHE,-0.6026907635006956,-0.006789596090824956,0.4617860378930348,-0.2967188617004453,-0.2806544743082853,-0.22306329298791855,-0.1268119760927317,0.21833758987046975,0.4620260511512986,0.38943329114802044
898,2019-07-01,000338.XSHE,0.3762490628550245,0.4264748373124251,0.7237417582520249,0.7488478951078366,0.821568162154567,0.8152093108934442,0.8319479855330385,0.8297758655457524,0.8130109394560352,0.5630236302286493
899,2019-08-01,000338.XSHE,0.622823683566474,0.5153809984633115,0.4438000443519014,0.43030154869886633,0.40802756829056597,0.4190314261405231,0.6970972864190296,0.48450929311914753,0.6753925874576735,0.7747400753844614
900,2019-09-02,000338.XSHE,0.7521998302677749,0.7682792184885766,0.844263665847693,0.5871307118969383,0.9061113322950795,0.9194973217333035,0.920050102268742,0.9607098483014711,1.0090905208359697,0.5850193452656504
901,2019-10-08,000338.XSHE,0.33588033289793995,0.20707121751928687,0.04030325530480265,0.1614544476619807,0.0564786488289096,0.2760637786486098,0.373890182551152,0.7061082841839663,0.8295028504644774,0.9481511545628247
902,2019-11-01,000338.XSHE,0.9121274146217448,0.8424493156235062,0.9371765483287188,0.8149940490024389,0.8680744811503128,0.824611080244491,0.8255763835675702,0.9993384821361442,0.7134436893896495,0.8212546448359602
903,2019-12-02,000338.XSHE,0.9368247788970758,1.2857343025592642,1.395738379152959,1.6094536847252483,1.3941692924770606,1.3789794533946986,1.3824476449766088,1.3855213147652476,1.487133177775467,-0.739726333306336
904,2020-01-02,000338.XSHE,-0.890226646900568,-1.095026209969794,-1.1276942645437753,-1.2224034962546182,-1.1132454663963027,-0.9286655202529263,-1.072884236853539,-0.9937788670955627,-1.0605498055030826,-1.0677044507236362
905,2020-02-03,000338.XSHE,-0.9470962883632796,-0.8805833642083931,-0.9353228880040146,-1.0017623080985578,-0.9665591134841667,-0.919637271535052,-0.8683554387412914,-0.6573395322830362,-0.4836006849988568,-0.8519032799287491
906,2020-03-02,000338.XSHE,-0.8154572666614114,-0.849569901033567,-0.9417604936155056,-0.9505209775421294,-0.8452744137520796,-0.8878655164723992,-0.905845509682076,-1.0754568789655525,-1.1212596590980128,-1.001184776195861
907,2020-04-01,000338.XSHE,-1.022116932482181,-0.9658353235022155,-1.0079959024405245,-1.135740709027065,-1.1567898717767884,-1.0396911532771058,-0.8344520659286843,-0.8175521323811938,-0.6827831877832811,-0.6483292845595318
908,2020-05-06,000338.XSHE,-0.5180905902113456,-0.5457618687648501,-0.5142166262146836,-0.6382742291211483,-0.8131831410393631,-0.7755003094505354,-0.6672543299736219,-0.6425682163197717,-0.6738029417170596,-0.7287254756221072
909,2020-06-01,000338.XSHE,-0.7397953371180868,-0.6678521129949848,-0.7291702501913271,-0.4839232028146486,-0.24886321816839851,-0.17683973961206467,-0.4141003458200197,-1.1209521421108626,-0.9510535069589019,-0.8916524756629407
910,2020-07-01,000338.XSHE,-0.34330618517085504,-0.13608398827602997,0.27023220651423474,0.028535855276994364,-0.05295314615211285,-0.14409518081201186,-0.12123016775523728,-0.031115689857279576,0.06906059385195032,-0.03793731668199219
911,2020-08-03,000338.XSHE,-0.3128447524900354,-0.22991942171850654,-0.14154503994296044,-0.044591684267352424,-0.16892980266941268,-0.08486215879683523,-0.11427803372134378,-0.047905367314255105,-0.06553509117515348,0.06263948915196513
912,2020-09-01,000338.XSHE,0.09125957011704322,0.00949830364809316,-0.023751783077177464,0.05452929114694945,0.004247263582143356,-0.06027505061201886,-0.6180958644740626,-0.5685061251510608,-0.7939678295910605,-0.7879517472643952
913,2020-10-09,000338.XSHE,-0.7482873062120281,-0.8764768873677883,-1.0225587068856725,-1.0923118100271185,-1.1597892874636522,-1.0959742623399358,-0.9444576426052435,-0.8812021483898542,-0.8790277782782716,-0.9030171034417251
914,2020-11-02,000338.XSHE,-0.9804566311790651,-1.0336585700389351,-1.1228842488398851,-1.168275256226137,-1.143580142075102,-1.033972837398974,-1.1154153362592927,-1.1177134632071675,-1.04525121041307,-1.153611946229091
915,2020-12-01,000338.XSHE,-1.1446977038088921,-1.1995482337364605,-1.1776942765301217,-1.1009642879875237,-1.1062573303736696,-1.1016505758978714,-1.0514518029320254,-0.992056771967521,-0.9832617861350218,-0.8361749110981581
916,2021-01-04,000338.XSHE,-0.8041001392969476,-0.8116493063107719,-0.7595874304276544,-0.6998113784156562,-0.5864096141346662,-0.48049401338720643,-0.5556384143424,-0.5835767076457229,-0.7335144901658994,-0.6048178810020574
917,2010-03-01,000425.XSHE,0.07685802457979114,0.15562362556903778,0.40066816175905634,0.2462151298177945,0.31016291227498805,0.23218185462369076,0.6476523050924181,0.6694170073683402,1.0568089067859472,0.9674159687456445
918,2010-04-01,000425.XSHE,0.9666546766920893,0.9565298674005229,0.9908757646580536,0.9428896139168259,0.8954014906864953,0.9350771823603438,0.9759491901183498,0.978109309442723,0.9500615100903174,0.963235237803264
919,2010-05-04,000425.XSHE,0.983729369893253,0.993808426657463,0.842903840731343,0.7275872206742681,0.9376573248866781,1.0478901641171554,1.0303571956009947,1.0266624915065983,1.0644698299731505,1.0299079207831823
920,2010-06-01,000425.XSHE,0.8519058379990945,0.911825897966051,1.0324160593320377,0.9526146511250969,0.8682379901825048,0.7273719587832629,1.0575341968507626,1.0323943081305076,0.994041689542838,0.9805469440969633
921,2010-07-01,000425.XSHE,1.0664206877379747,1.0401624872424975,0.9614666401064339,0.9635330042517974,0.9148020623685204,0.9325705438943526,0.9120546606028335,0.9178014780553844,0.917018434800299,0.8647622981862743
922,2010-08-02,000425.XSHE,0.8467643039822276,0.8407069693767983,0.8713851640314874,0.8630499535968496,0.8349271501012363,0.8314432076492527,0.7660553456424772,0.7385700773641272,0.8161086105705007,0.8292478363775722
923,2010-09-01,000425.XSHE,0.8490196785684738,0.8460720157404232,0.9017040888402127,0.94650031337083,0.768667739950391,0.7359621833048059,0.7153120425969457,0.7631579355903756,0.8486641589296707,0.8776262587877748
924,2010-10-08,000425.XSHE,0.864718045741782,0.7628286674016951,0.7638892259866477,0.7813201888680464,0.7652745525116884,0.7809136664118624,0.821568162154567,0.8152093108934442,0.8319479855330385,0.8297758655457524
925,2010-11-01,000425.XSHE,0.8130109394560352,0.8254796282228328,0.7718674166996183,0.7478203383458952,0.7426495527131773,0.7497074425889932,0.7595944887465921,0.7787475467560329,0.8056597833802784,0.8177099490279786
926,2010-12-01,000425.XSHE,0.967685233619759,0.9805701953813576,0.8576774068189036,0.8722492117612365,0.9113736229825105,0.9701626204698992,0.9360642368849531,0.9194973217333035,0.920050102268742,0.9607098483014711
927,2011-01-04,000425.XSHE,1.0090905208359697,1.0439914487532351,1.0686070585124705,1.0751294188057854,1.0621619524866588,1.0240455969500926,1.0463458288085152,0.9875305798710039,1.0601953438517608,1.0529499436179266
928,2011-02-01,000425.XSHE,1.051290101928747,1.0952260289367752,1.149794543285884,1.179286922436464,1.1982584704193426,1.1944445097372465,1.3770855987787118,1.210928170289936,1.2114997018611762,1.2485614991442466
929,2011-03-01,000425.XSHE,1.2601286381096912,1.2474064353388528,1.2451405601725574,1.3162144862758856,1.4246194745363987,1.6663128256079112,1.3941692924770606,1.3789794533946986,1.3824476449766088,1.3855213147652476
930,2011-04-01,000425.XSHE,1.487133177775467,0.7823394951742348,0.7994104381682383,0.7787017942286762,0.7905344478610749,0.8219266819590986,0.8892414004048719,0.9722807374740763,1.0091100219132036,1.0568089067859472
931,2011-05-03,000425.XSHE,0.9674159687456445,0.9666546766920893,0.7697282985353435,0.9908757646580536,0.9428896139168259,0.8954014906864953,0.9350771823603438,0.9759491901183498,0.978109309442723,0.9500615100903174
932,2011-06-01,000425.XSHE,0.963235237803264,0.983729369893253,0.993808426657463,1.0972736420463371,1.1200081478939308,1.0964590970511048,1.0478901641171554,1.0303571956009947,1.0266624915065983,1.0644698299731505
933,2011-07-01,000425.XSHE,1.1186085705816808,1.021354448291811,1.0921973616340606,1.0324160593320377,1.0934341799555505,1.0899337365920614,1.106179634010783,1.0575341968507626,1.0323943081305076,0.994041689542838
934,2011-08-01,000425.XSHE,0.9805469440969633,1.0664206877379747,1.0401624872424975,0.9614666401064339,0.9635330042517974,0.9148020623685204,0.9325705438943526,0.9120546606028335,0.9178014780553844,0.917018434800299
935,2011-09-01,000425.XSHE,0.8647622981862743,0.8467643039822276,0.8407069693767983,0.8713851640314874,0.8630499535968496,0.8349271501012363,0.8314432076492527,0.7660553456424772,0.7385700773641272,-0.38018572238593157
936,2011-10-10,000425.XSHE,-0.17678798675325158,-0.10616933579919222,-0.618160368037221,-1.1407839876163302,-0.7033238224420585,-0.3859175390098407,-0.761774551243582,-0.8357796392634552,-0.7044106324771336,-0.6397803123167528
937,2011-11-01,000425.XSHE,-0.34566131526756727,-0.1443951973848415,-0.16674643206064538,-0.02057010732231976,0.09507578092343551,0.35449186099342306,0.38562608083881317,0.5780409597816341,0.6641644672195264,0.4983955601925647
938,2011-12-01,000425.XSHE,0.6338335417478875,0.2631270640281981,0.0696846283234358,0.15384377725072632,0.1401742721511784,0.21153471408155886,0.20612466523200945,0.19441876860163124,-0.027736003164354314,0.2797644830744627
939,2012-01-04,000425.XSHE,0.28871922773199366,0.3473694675544488,0.3781526680096282,0.22604876583362207,0.30128092163636827,0.33432774713354685,0.2027599793677257,0.46840815369681577,0.5844635645644835,0.4868966749974389
940,2012-02-01,000425.XSHE,0.433938499602993,0.15352950989068728,0.1979177118822562,0.17714306429667173,-0.032127495749147375,-0.02427756212106127,0.15564462672913587,0.07844436220862755,0.21924438996184717,0.3804470447503425
941,2012-03-01,000425.XSHE,0.7267171726130623,0.6587469179556562,0.7330692735012966,0.833687331614018,0.7440251286996009,0.8655535918971123,0.8289860719177784,0.9546870156019175,1.0318985307439068,1.0272002712133956
942,2012-04-05,000425.XSHE,1.1681953097389544,0.9822540383963635,1.13399642060211,1.0669262156631927,1.3162144862758856,1.4246194745363987,1.5441520774831614,1.3941692924770606,1.3789794533946986,1.3824476449766088
943,2012-05-02,000425.XSHE,1.3855213147652476,1.487133177775467,0.14203287481985766,0.18065925853023446,0.21898187546062123,-0.07856556097457433,-0.1676089797075305,0.005152563590656674,0.30419033235138315,0.3853680665861796
944,2012-06-01,000425.XSHE,0.5687276953195718,0.41918893484125863,0.3851460543222859,0.2735728910526921,0.4781361910708151,0.4049486482119025,0.3861571101727215,0.22932644689178527,0.17530321266379428,0.22022169394783941
945,2012-07-02,000425.XSHE,0.24093858834315426,0.06401356505552458,0.07298106041740088,-0.017144668102038005,-0.29062102485768404,-0.24226360360757976,-0.0881563407665041,-0.09420617495761258,0.08763987016585431,0.15843778102217926
946,2012-08-01,000425.XSHE,0.022405766652653918,-0.029488099949679082,0.011923937639420307,0.053617990806979536,0.10799074434231697,-0.15048553381328203,0.01808702808677204,0.017595000907331532,0.16689149800308486,0.1672230163160616
947,2012-09-03,000425.XSHE,0.1471624081738115,0.2622922679142998,-0.15907275816909672,-0.04952020651751039,0.16979340830377893,0.2847432581005696,0.27932645887813146,0.3187966391995914,0.4883930076544264,0.534825822589829
948,2012-10-08,000425.XSHE,0.6290137755053803,0.572249139843159,0.6569310676486052,0.5292087623050271,0.572015126916352,0.658065880335333,0.8349271501012363,0.8314432076492527,0.7660553456424772,0.7385700773641272
949,2012-11-01,000425.XSHE,0.8161086105705007,0.8292478363775722,0.8490196785684738,0.8460720157404232,0.9017040888402127,0.94650031337083,0.768667739950391,0.7359621833048059,0.7153120425969457,0.7631579355903756
950,2012-12-03,000425.XSHE,0.8486641589296707,0.8776262587877748,0.864718045741782,0.7628286674016951,0.7638892259866477,0.7813201888680464,0.7652745525116884,0.7809136664118624,0.821568162154567,0.8152093108934442
951,2013-01-04,000425.XSHE,0.8319479855330385,0.8297758655457524,0.8130109394560352,0.8254796282228328,0.7718674166996183,0.7478203383458952,0.7426495527131773,0.7497074425889932,0.7595944887465921,0.7787475467560329
952,2013-02-01,000425.XSHE,0.8056597833802784,0.8177099490279786,0.967685233619759,0.9805701953813576,0.8576774068189036,0.8722492117612365,0.9113736229825105,0.3065754641053783,0.6277207040764848,0.9194973217333035
953,2013-03-01,000425.XSHE,0.8335425736176277,0.9565778700521758,0.9133334812445199,0.5968234973236302,0.5137241569398602,0.4013521995451078,0.38574008713648833,0.6291262817201915,0.49068513427084454,0.3624723018306901
954,2013-04-01,000425.XSHE,0.7393418699977312,1.0529499436179266,0.8682927432070462,0.8142275066588593,0.8757241537160352,0.7577268855807281,0.9270389883328071,0.7764659207196637,0.6603437561645416,0.6835830398959212
955,2013-05-02,000425.XSHE,0.820107831486319,0.6935893426412199,1.016596185446734,0.9439944249462711,1.204258051834502,1.175352955125236,1.2377616525638138,1.589084809554416,1.3941692924770606,1.3789794533946986
956,2013-06-03,000425.XSHE,1.3824476449766088,1.3855213147652476,1.487133177775467,-0.5316250878531202,-0.5804010322223218,-0.6122725427954404,-0.5731593821956477,-0.462772034430163,-0.5668305325918076,-0.4326061180735805
957,2013-07-01,000425.XSHE,-0.5816528513724532,-0.7436085477587508,-0.44765644944957644,-0.49561709878211363,-0.62214533816583,-0.5466476676961295,-0.662672326865082,-0.6530620459959184,-0.6158352395977917,-0.7157895110431276
958,2013-08-01,000425.XSHE,-0.6644919273792935,-0.5947358240721192,-0.5433534857264607,-0.5154061919259528,-0.48002223732643196,-0.27496841021173263,-0.38197457120142797,-0.35037682575101625,-0.37309558072853644,-0.4916913819266385
959,2013-09-02,000425.XSHE,-0.41798781056245904,-0.286949572047682,-0.3083640049748256,-0.21759624098953143,-0.08990843755182887,-0.1650235868911715,-0.2301541846867457,-0.15459951106820766,0.000573560647845143,0.12510593978081264
960,2013-10-08,000425.XSHE,0.18661833770806194,0.0691640995695765,0.12608024360107667,0.42250561805388964,0.49174944306295737,0.44190618973591456,-0.10452299485578992,-0.2330515947388474,0.0011923448293061315,0.3104126760718688
961,2013-11-01,000425.XSHE,0.3192466640588359,0.4394123019742686,0.35147894456078205,0.36022367761733237,0.4273478855393591,0.4590723879917913,0.2828959060533714,0.16986841244698647,0.2897767861512179,0.186253067530642
962,2013-12-02,000425.XSHE,0.01230270856261764,-0.6298175119745144,-0.10695012892998125,-0.12401282146823164,-0.7195022161318938,-1.1116853802175888,-0.8276266888968113,-0.8263403678408044,-0.6420559380216652,-0.7570252888956897
963,2014-01-02,000425.XSHE,-0.4234856142595611,-0.31694822916491205,-0.17077865479947502,-0.07651869790644451,-0.17272351223284274,-0.5022459649587833,-0.23103548336943264,-0.14022721714680647,-0.11676442106866891,0.13442070432573908
964,2014-02-07,000425.XSHE,0.133922676814842,0.2425219258062624,0.338822745435966,0.10628365004291661,-0.2628147388464062,-0.06563709680991556,-0.4765232940458069,-0.42294483438703584,-0.3424286366953285,-0.36974514565146205
965,2014-03-03,000425.XSHE,-0.3042462775127396,-0.2769335187637664,-0.7654085019819803,-1.2736148251537638,-1.2297209004659317,-1.2244466091155877,-1.2676347448158383,-1.2476498908582276,-1.2600075734930782,-0.7926260054690801
966,2014-04-01,000425.XSHE,-0.47717433000884707,-0.002707870617478435,0.1576929898801299,0.18601005410665006,0.23797217447930183,-0.08530093303459854,-0.0564048368225172,-0.14269785362405812,0.01780426246688019,-0.043240859648187184
967,2014-05-05,000425.XSHE,-0.030676165578084252,0.20307499676919682,0.28070428498885136,-0.22507640419160502,-0.25944630277496206,-0.18220403593425766,-0.12350354333585344,-0.11647040482729597,-0.07694847164702293,-0.03793656664056018
968,2014-06-03,000425.XSHE,0.02121020060992796,-0.01170911784379803,0.10710719553533384,0.19701091179087876,0.21161046826619842,0.32815415610614623,0.356021195473422,0.45623198108852725,0.3185828773914504,0.537888991798419
969,2014-07-01,000425.XSHE,0.5739329828581651,0.5682896711232407,0.00836499104422938,0.13452646016766157,-0.9274347022628929,-1.078238782637115,-0.4341924557024169,-0.2728465430003954,-0.5497498390591874,-0.4188016055162593
970,2014-08-01,000425.XSHE,-0.5827066595845171,-0.43641857867281236,-0.4132302977588139,-0.3156844093518674,-0.34836371454732973,-0.334502948882603,-0.23841514101960828,-0.23823438103447847,-0.44185187880675614,-0.36029537364876224
971,2014-09-01,000425.XSHE,-0.40045184188056987,-0.3005425729211584,-0.4676225523713853,-0.4235096155853875,-0.6914319155365258,-0.6519534847593131,-0.8336817733779444,-0.9007152262866902,-0.7949331329141396,-0.781682900975121
972,2014-10-08,000425.XSHE,-0.8840020530557863,-0.8373929783838463,-1.0164766209129847,-1.0440773955718745,-0.9421580155745047,-0.9023188148684642,-0.8382832775637181,-0.962818656862414,-1.1383261018434239,-1.059033971768861
