,barra price,date
5738,2018-12-03,0.28504282644302203
5739,2019-01-02,-0.6644694759120824
5740,2019-02-01,0.7853292692022943
5741,2019-03-01,1.5847880797599647
5742,2019-04-01,0.6860791557522149
5743,2019-05-06,-0.9213370299923462
5744,2019-06-03,-0.12903695810180468
5745,2019-07-01,0.6280264813679901
5746,2019-08-01,-0.2699701454606339
5747,2019-09-02,-0.024312704801737778
5748,2019-10-08,-0.03284132866826042
5749,2019-11-01,0.09132925084614396
5750,2019-12-02,-0.10539684154155066
5751,2020-01-02,0.8211831082896899
5752,2020-02-03,-1.1557345812585134
5753,2020-03-02,1.1931937017237277
5754,2020-04-01,-1.0793742855978605
5755,2020-05-06,0.9044571579637567
5756,2020-06-01,0.04857146168526823
5757,2020-07-01,0.6565411741977333
5758,2020-08-03,1.4371466148479357
5759,2020-09-01,0.2867519022201757
5760,2020-10-09,-0.41539528949739934
5761,2020-11-02,-0.03465966926876896
5762,2020-12-01,0.6799102346840021
5763,2021-01-04,0.21218773105260375
5764,2010-03-01,0.5608688881763134
5765,2010-04-01,0.12319746392285513
5766,2010-05-04,-1.0446960034170345
5767,2010-06-01,-0.894561673589829
5768,2010-07-01,-0.7893531902928114
5769,2010-08-02,1.441894255369004
5770,2010-09-01,-0.012379073944358738
5771,2010-10-08,0.55137082851632
5772,2010-11-01,1.2768131682622101
5773,2010-12-01,-0.8881473597530987
5774,2011-01-04,0.20770819488203376
5775,2011-02-01,-0.21164605694912847
5776,2011-03-01,0.4098096753818884
5777,2011-04-01,-0.0380439019017437
5778,2011-05-03,-0.060885743665757726
5779,2011-06-01,-0.6215601266700861
5780,2011-07-01,0.19735966542986982
5781,2011-08-01,-0.2304284900213151
5782,2011-09-01,-0.5266636247655224
5783,2011-10-10,-0.9172291071987738
5784,2011-11-01,0.4419642686628053
5785,2011-12-01,-0.4159817150742207
5786,2012-01-04,-1.003783020370947
5787,2012-02-01,0.45069270553861585
5788,2012-03-01,0.8046437188626798
5789,2012-04-05,-0.39549180751944313
5790,2012-05-02,0.5896907682404088
5791,2012-06-01,-0.121670389312559
5792,2012-07-02,-0.3958126237754118
5793,2012-08-01,-0.38887844907525476
5794,2012-09-03,-0.5174579531206986
5795,2012-10-08,0.04693867100108508
5796,2012-11-01,0.18789859693143213
5797,2012-12-03,-0.6853152368920767
5798,2013-01-04,1.534664016674585
5799,2013-02-01,0.6462254232038209
5800,2013-03-01,-0.15147404765023892
5801,2013-04-01,-0.4310282549800343
5802,2013-05-02,-0.2520634892540906
5803,2013-06-03,0.580990008202032
5804,2013-07-01,-1.3435512474330535
5805,2013-08-01,0.24192956708023944
5806,2013-09-02,0.43033049809180124
5807,2013-10-08,0.6053935659224846
5808,2013-11-01,-0.044537302071697045
5809,2013-12-02,0.13304886093457768
5810,2014-01-02,-0.18765727653551884
5811,2014-02-07,-0.5627749909184174
5812,2014-03-03,-0.11559906403977427
5813,2014-04-01,-0.14968491113090254
5814,2014-05-05,-0.09131390608405479
5815,2014-06-03,-0.02544818191487216
5816,2014-07-01,0.11289990959313877
5817,2014-08-01,0.7396844127866185
5818,2014-09-01,0.13231517292983938
5819,2014-10-08,0.7717940103526848
5820,2014-11-03,0.29755660058689964
5821,2014-12-01,1.229905266446508
5822,2015-01-05,2.903433281265425
5823,2015-02-02,-0.6477504389998234
5824,2015-03-02,0.773700629455238
5825,2015-04-01,1.5442418352091039
5826,2015-05-04,1.7893265064359711
5827,2015-06-01,0.6842983581665093
5828,2015-07-01,-1.2797328772115732
5829,2015-08-03,-0.849293077244579
5830,2015-09-01,-1.3153967843103715
5831,2015-10-08,-0.33416056219322204
5832,2015-11-02,0.4274692038860004
5833,2015-12-01,0.41729967390070294
5834,2016-01-04,-0.5433988875934532
5835,2016-02-01,-1.810588458634578
5836,2016-03-01,0.1373373625327452
5837,2016-04-01,0.8068083902166749
5838,2016-05-03,-0.043775256043414215
5839,2016-06-01,-0.29105539515624684
5840,2016-07-01,0.046177945696321304
5841,2016-08-01,0.3250840295115531
5842,2016-09-01,0.3383937496307036
5843,2016-10-10,0.012374122422049237
5844,2016-11-01,0.16184824123689168
5845,2016-12-01,0.5658840685618887
5846,2017-01-03,-0.5375464115731876
5847,2017-02-03,0.08671090693071802
5848,2017-03-01,0.38248437524735307
5849,2017-04-05,0.16408526651419522
5850,2017-05-02,-0.2095158478605421
5851,2017-06-01,-0.01593697514047047
5852,2017-07-03,0.4747087432835265
5853,2017-08-01,0.34837901542039307
5854,2017-09-01,0.11928956943600875
5855,2017-10-09,0.0525856786508574
5856,2017-11-01,0.17917794941277743
5857,2017-12-01,-0.1100203560990936
5858,2018-01-02,0.17306276797175646
5859,2018-02-01,0.2839896348889027
5860,2018-03-01,-0.4037167549196735
5861,2018-04-02,-0.4612232746233664
5862,2018-05-02,-0.2598066321716193
5863,2018-06-01,-0.05462978595733228
5864,2018-07-02,-0.8141470378500341
5865,2018-08-01,0.1290290532061482
5866,2018-09-03,-0.38860577399243523
5867,2018-10-08,-0.12512017240961776
5868,2018-11-01,-0.41304651281606053
5869,2018-12-03,0.1277017558072533
5870,2019-01-02,-0.8101953990439418
5871,2019-02-01,0.7208613213847956
5872,2019-03-01,1.487497278329222
5873,2019-04-01,0.7358751152082744
5874,2019-05-06,-0.8948884048165268
5875,2019-06-03,-0.09453108296442136
5876,2019-07-01,0.6785503883599947
5877,2019-08-01,-0.25273943787602143
5878,2019-09-02,0.0030577037093316786
5879,2019-10-08,-0.07143874697909486
5880,2019-11-01,0.22514175970817343
5881,2019-12-02,-0.1825891628601252
5882,2020-01-02,0.887960592819192
5883,2020-02-03,-1.0989009158592908
5884,2020-03-02,1.1153357905971577
5885,2020-04-01,-0.880638125812178
5886,2020-05-06,0.4521450026035735
5887,2020-06-01,0.23246149498665572
5888,2020-07-01,0.6408969425320704
5889,2020-08-03,1.475609857331559
5890,2020-09-01,0.0512544842335248
5891,2020-10-09,-0.6125546969881375
5892,2020-11-02,-0.03965510167302117
5893,2020-12-01,0.6995447756653327
5894,2021-01-04,0.16980512822678148
5895,2010-03-01,0.5351334105273045
5896,2010-04-01,0.13609867030341488
5897,2010-05-04,-1.0332926052496842
5898,2010-06-01,-0.8982966850866589
5899,2010-07-01,-0.7915864184238218
5900,2010-08-02,1.3802324148602059
5901,2010-09-01,-0.0694434706636788
5902,2010-10-08,0.4817941575171574
5903,2010-11-01,1.1658163788379412
5904,2010-12-01,-0.7767472183500929
5905,2011-01-04,0.1671111154755428
5906,2011-02-01,-0.16169170539100614
5907,2011-03-01,0.41951437368863803
5908,2011-04-01,-0.045438927453459954
5909,2011-05-03,-0.0796945847808971
5910,2011-06-01,-0.6201703554139646
5911,2011-07-01,0.2481548846738178
5912,2011-08-01,-0.2437667549512956
5913,2011-09-01,-0.492173933164928
5914,2011-10-10,-0.9224634309654729
5915,2011-11-01,0.4523325317137739
5916,2011-12-01,-0.40284200324276015
5917,2012-01-04,-1.0227375741192415
5918,2012-02-01,0.42907810862532647
5919,2012-03-01,0.776358563581514
5920,2012-04-05,-0.3870498142242727
5921,2012-05-02,0.5852652440667995
5922,2012-06-01,-0.11902460395450346
5923,2012-07-02,-0.39694406666456583
5924,2012-08-01,-0.4057017548780435
5925,2012-09-03,-0.5200841070740414
5926,2012-10-08,0.032425671062420405
5927,2012-11-01,0.16487681732624682
5928,2012-12-03,-0.6617253659586905
5929,2013-01-04,1.593604714172157
5930,2013-02-01,0.5667296920333699
5931,2013-03-01,-0.17052867711715766
5932,2013-04-01,-0.45520468479899945
5933,2013-05-02,-0.2529310625854063
5934,2013-06-03,0.6660855705250694
5935,2013-07-01,-1.4353571602198227
5936,2013-08-01,0.22840885068781444
5937,2013-09-02,0.3925733846065438
5938,2013-10-08,0.583210969475126
5939,2013-11-01,-0.05579632806801719
5940,2013-12-02,0.09714796333082913
5941,2014-01-02,-0.22216103486507524
5942,2014-02-07,-0.5181526644798508
5943,2014-03-03,-0.06395981020638164
5944,2014-04-01,-0.08943870309357393
5945,2014-05-05,-0.056097313768322166
5946,2014-06-03,-0.021301416814775324
5947,2014-07-01,0.12370538091481562
5948,2014-08-01,0.855948097116967
5949,2014-09-01,0.21888364387461082
5950,2014-10-08,0.7886591459997572
5951,2014-11-03,0.294738096513486
5952,2014-12-01,1.1249997769845284
5953,2015-01-05,2.5617124889538476
5954,2015-02-02,-0.7034466135912771
5955,2015-03-02,0.8873870105509518
5956,2015-04-01,1.5836982567260507
5957,2015-05-04,1.8451378882102725
5958,2015-06-01,0.7125098729307049
5959,2015-07-01,-1.2237537825100713
5960,2015-08-03,-0.8921610140248266
5961,2015-09-01,-1.4021264681413081
5962,2015-10-08,-0.4342869242965674
5963,2015-11-02,0.45431636252676616
5964,2015-12-01,0.4400251494537838
5965,2016-01-04,-0.5832024769585897
5966,2016-02-01,-1.8020946277297087
5967,2016-03-01,0.12845944691846783
5968,2016-04-01,0.8405637940853932
5969,2016-05-03,-0.10800271611870935
5970,2016-06-01,-0.269961369825134
5971,2016-07-01,0.024840923626895082
5972,2016-08-01,0.31112827678229843
5973,2016-09-01,0.33886613915023317
5974,2016-10-10,-0.0925818607867723
5975,2016-11-01,0.1929404392961025
5976,2016-12-01,0.6013354150425863
5977,2017-01-03,-0.4843371840384644
5978,2017-02-03,0.10351955889558513
5979,2017-03-01,0.23137955081963446
5980,2017-04-05,0.1632397081021592
5981,2017-05-02,-0.18689325495738446
5982,2017-06-01,-0.013638917246470901
5983,2017-07-03,0.5072635408070951
5984,2017-08-01,0.38117077033890634
5985,2017-09-01,0.14562493786926678
5986,2017-10-09,-0.009694189986566605
5987,2017-11-01,0.06868465677093305
5988,2017-12-01,-0.060386286762377867
5989,2018-01-02,0.21190522425880537
5990,2018-02-01,0.3085003330452615
5991,2018-03-01,-0.412678839657195
5992,2018-04-02,-0.4343639336829601
5993,2018-05-02,-0.25593749521641174
5994,2018-06-01,-0.08266242587995733
5995,2018-07-02,-0.8653789644636957
5996,2018-08-01,0.09736958976426241
5997,2018-09-03,-0.3928695700236309
5998,2018-10-08,-0.13995242043337697
5999,2018-11-01,-0.3474101074973369
6000,2018-12-03,0.09043159833987037
6001,2019-01-02,-0.7788492475433598
6002,2019-02-01,0.7751225262334254
6003,2019-03-01,1.5402534399856387
6004,2019-04-01,0.6606753817532262
6005,2019-05-06,-0.9123349944678071
6006,2019-06-03,-0.09723636441854727
6007,2019-07-01,0.6107515876646091
6008,2019-08-01,-0.23552038286152333
6009,2019-09-02,-0.036196018787833975
6010,2019-10-08,-0.05481548198533036
6011,2019-11-01,0.18132762346469092
6012,2019-12-02,-0.14992153549830659
6013,2020-01-02,0.932008300467827
6014,2020-02-03,-1.1737949344848877
6015,2020-03-02,1.1266303391714747
6016,2020-04-01,-1.0635437876179379
6017,2020-05-06,0.9650209567245902
6018,2020-06-01,0.17055953882381375
6019,2020-07-01,0.6456607744664856
6020,2020-08-03,1.369599203603127
6021,2020-09-01,0.30877780151556383
6022,2020-10-09,-0.33315347523075906
6023,2020-11-02,-0.026697150745738703
6024,2020-12-01,0.6788090020871963
6025,2021-01-04,0.23161249945354243
6026,2010-03-01,0.4767227753489996
6027,2010-04-01,0.023209935358475958
6028,2010-05-04,-1.3248574001252573
6029,2010-06-01,-0.895942101040076
6030,2010-07-01,-0.787739314710244
6031,2010-08-02,1.5508810689568489
6032,2010-09-01,0.013568575957953407
6033,2010-10-08,0.4863900981414492
6034,2010-11-01,1.2237113090559661
6035,2010-12-01,-0.8288580029786634
6036,2011-01-04,0.1923315856419171
6037,2011-02-01,-0.22030653573217143
6038,2011-03-01,0.4275907107124781
6039,2011-04-01,-0.0815136391211248
6040,2011-05-03,-0.053103949360355195
6041,2011-06-01,-0.6253623760588125
6042,2011-07-01,0.2788877063962664
6043,2011-08-01,-0.32206158822948244
6044,2011-09-01,-0.5056683369492434
6045,2011-10-10,-1.0039051134478252
6046,2011-11-01,0.4535151068196276
6047,2011-12-01,-0.3830907307495681
6048,2012-01-04,-1.0936423144249936
6049,2012-02-01,0.37974921479524476
6050,2012-03-01,0.8042804016131795
6051,2012-04-05,-0.45560512515040363
6052,2012-05-02,0.5504634207652956
6053,2012-06-01,-0.1412840222906489
6054,2012-07-02,-0.3600105564226069
6055,2012-08-01,-0.38898750907029817
6056,2012-09-03,-0.5284297934090342
6057,2012-10-08,0.049725977237312494
6058,2012-11-01,0.19202621385337423
6059,2012-12-03,-0.6793640092682802
6060,2013-01-04,1.498297058319157
6061,2013-02-01,0.7222491961716562
6062,2013-03-01,-0.1357595980522277
6063,2013-04-01,-0.41813075767897545
6064,2013-05-02,-0.23237796278691247
6065,2013-06-03,0.6180847439337862
6066,2013-07-01,-1.3606114668696347
6067,2013-08-01,0.22695509529896699
6068,2013-09-02,0.4202421142203012
6069,2013-10-08,0.6236028268223387
6070,2013-11-01,-0.05432535243030769
6071,2013-12-02,0.14102892848378168
6072,2014-01-02,-0.16985372658423972
6073,2014-02-07,-0.5070147662919369
6074,2014-03-03,-0.10881293668005906
6075,2014-04-01,-0.13094377280802877
6076,2014-05-05,-0.0721190128874766
6077,2014-06-03,-0.052481853543834424
6078,2014-07-01,0.07757599131935229
6079,2014-08-01,0.8637179751076816
6080,2014-09-01,0.20649795124678563
6081,2014-10-08,0.7744143115553401
6082,2014-11-03,0.2920384049306802
6083,2014-12-01,1.1778296410472022
6084,2015-01-05,2.8525566243740146
6085,2015-02-02,-0.6461964458985509
6086,2015-03-02,0.8137391274678394
6087,2015-04-01,1.5412893841789188
6088,2015-05-04,1.8420914772404493
6089,2015-06-01,0.6718707987769988
6090,2015-07-01,-1.2734944387751597
6091,2015-08-03,-0.9321533686551261
6092,2015-09-01,-1.4160279075900246
6093,2015-10-08,-0.356538626601985
6094,2015-11-02,0.4520086755304739
6095,2015-12-01,0.3929842192197858
6096,2016-01-04,-0.5407287043081749
6097,2016-02-01,-1.8989928680478005
6098,2016-03-01,0.18765996705670376
6099,2016-04-01,0.844260629128757
6100,2016-05-03,-0.030702445437789928
6101,2016-06-01,-0.25000746257783074
6102,2016-07-01,0.027180318489187172
6103,2016-08-01,0.3125278948988854
6104,2016-09-01,0.3017580235640413
6105,2016-10-10,-0.03403646173620197
6106,2016-11-01,0.17995746022239878
6107,2016-12-01,0.5869951401337166
6108,2017-01-03,-0.5147316345848295
6109,2017-02-03,0.10187032969555508
6110,2017-03-01,0.37695602332254924
6111,2017-04-05,0.16404641490661756
6112,2017-05-02,-0.1803952167919938
6113,2017-06-01,-0.10390293849502735
6114,2017-07-03,0.5280474310049655
6115,2017-08-01,0.436406749666241
6116,2017-09-01,0.13614924612978052
6117,2017-10-09,-0.034043174092723984
6118,2017-11-01,0.1446897695615715
6119,2017-12-01,-0.10865147219211671
6120,2018-01-02,0.17238192363354554
6121,2018-02-01,0.3032085242660855
6122,2018-03-01,-0.4343655796812577
6123,2018-04-02,-0.5171774893361376
6124,2018-05-02,-0.2800302056756739
6125,2018-06-01,-0.09920834513291721
6126,2018-07-02,-0.8684014548650723
6127,2018-08-01,0.15969476811933297
6128,2018-09-03,-0.34615476952196733
6129,2018-10-08,-0.12012047413957565
6130,2018-11-01,-0.34483310855655774
6131,2018-12-03,0.12463068839114333
6132,2019-01-02,-0.8007707959855409
6133,2019-02-01,0.7056647072849911
6134,2019-03-01,1.470165841582766
6135,2019-04-01,0.6789970842627526
6136,2019-05-06,-0.9003095416964797
6137,2019-06-03,-0.07218261006326819
6138,2019-07-01,0.6195188973191529
6139,2019-08-01,-0.28410517748293834
6140,2019-09-02,0.028366516908271917
6141,2019-10-08,-0.08559898136349442
6142,2019-11-01,0.20281951432964124
6143,2019-12-02,-0.16490594406765502
6144,2020-01-02,0.8617354958916517
6145,2020-02-03,-1.1536770130531975
6146,2020-03-02,1.2115018933823078
6147,2020-04-01,-0.9166125454327503
6148,2020-05-06,0.5081709217782637
6149,2020-06-01,0.09971696266223959
6150,2020-07-01,0.6345158342083231
6151,2020-08-03,1.4193016986418074
6152,2020-09-01,0.26459585300760746
6153,2020-10-09,-0.2649835266514002
6154,2020-11-02,-0.0353588613923096
6155,2020-12-01,0.6963607382397606
6156,2021-01-04,0.2521595037344765
6157,2010-03-01,0.566659852299245
6158,2010-04-01,0.11587889647878008
6159,2010-05-04,-1.1443283493275094
6160,2010-06-01,-0.8695167585461041
6161,2010-07-01,-0.7936113595184922
6162,2010-08-02,1.6746000318164755
6163,2010-09-01,-0.00509276823645991
6164,2010-10-08,0.45999585899980555
6165,2010-11-01,1.3752777152478703
6166,2010-12-01,-0.8796056616431579
6167,2011-01-04,0.22134038919100213
6168,2011-02-01,-0.19676505855933726
6169,2011-03-01,0.43224035455823434
6170,2011-04-01,-0.08208431362300563
6171,2011-05-03,-0.07643811228541234
6172,2011-06-01,-0.688057722404867
6173,2011-07-01,0.29293583931575234
6174,2011-08-01,-0.2758292662736913
6175,2011-09-01,-0.5114051973608784
6176,2011-10-10,-0.9031482157635623
6177,2011-11-01,0.46653527079972756
6178,2011-12-01,-0.5384924787503936
6179,2012-01-04,-0.9677203937105997
6180,2012-02-01,0.4292488929514062
6181,2012-03-01,0.8056107579519122
6182,2012-04-05,-0.43633072423464164
6183,2012-05-02,0.5268089392787537
6184,2012-06-01,-0.0764935133012993
6185,2012-07-02,-0.5020985230880035
6186,2012-08-01,-0.4330790364759464
6187,2012-09-03,-0.6940806853043938
6188,2012-10-08,0.06049652040902991
6189,2012-11-01,0.17714418866991669
6190,2012-12-03,-0.6861213838023164
6191,2013-01-04,1.640024322238974
6192,2013-02-01,0.6158835058354342
6193,2013-03-01,-0.15834607605857628
6194,2013-04-01,-0.4858018886113505
6195,2013-05-02,-0.26168706990028484
6196,2013-06-03,0.7496121419832761
6197,2013-07-01,-1.4562089009286836
6198,2013-08-01,0.2194096323658508
6199,2013-09-02,0.4090441168610224
6200,2013-10-08,0.6424361387297085
6201,2013-11-01,-0.06962582972158754
6202,2013-12-02,0.11427377262691243
6203,2014-01-02,-0.19249760755584
6204,2014-02-07,-0.31137547436828006
6205,2014-03-03,-0.10954164700114441
6206,2014-04-01,-0.07334409499416097
6207,2014-05-05,-0.0891966724078371
6208,2014-06-03,-0.04739038544429333
6209,2014-07-01,0.1062382038352025
6210,2014-08-01,0.8370627120051689
6211,2014-09-01,0.2051831885082519
6212,2014-10-08,0.7815887614808614
6213,2014-11-03,0.2982745650122684
6214,2014-12-01,1.1427204453242028
6215,2015-01-05,2.8758451057532533
6216,2015-02-02,-0.6335363869404633
6217,2015-03-02,0.802136075414671
6218,2015-04-01,1.5671766269874132
6219,2015-05-04,1.8497268611650874
6220,2015-06-01,0.6720165824013222
6221,2015-07-01,-1.3662263369708856
6222,2015-08-03,-0.8656894282871135
6223,2015-09-01,-1.4124561530658797
6224,2015-10-08,-0.3684496598189768
6225,2015-11-02,0.31347571668024365
6226,2015-12-01,0.43937915312110826
6227,2016-01-04,-0.7564622802531313
6228,2016-02-01,-2.00736124881692
6229,2016-03-01,0.17870241819997795
6230,2016-04-01,0.9457822579595652
6231,2016-05-03,-0.07094224812814241
6232,2016-06-01,-0.268102911212661
6233,2016-07-01,0.013901083738534919
6234,2016-08-01,0.3072536329428364
6235,2016-09-01,0.3108749665677429
6236,2016-10-10,0.0005217262559796317
6237,2016-11-01,0.16910410022712863
6238,2016-12-01,0.5996533997164091
6239,2017-01-03,-0.4972098689394472
6240,2017-02-03,0.10507513526341049
6241,2017-03-01,0.37003137728633195
6242,2017-04-05,0.15916148141504372
6243,2017-05-02,-0.20320021004988073
6244,2017-06-01,-0.08782522998292978
6245,2017-07-03,0.4919732691792924
6246,2017-08-01,0.3726220294387481
6247,2017-09-01,0.13408272532120408
6248,2017-10-09,-0.1181735002433493
6249,2017-11-01,0.11688266383470308
6250,2017-12-01,-0.08504106445523384
6251,2018-01-02,0.2036724551747677
6252,2018-02-01,0.2928612217369854
6253,2018-03-01,-0.3753472070811222
6254,2018-04-02,-0.4730778185183482
6255,2018-05-02,-0.2700819955127073
6256,2018-06-01,-0.07320311110536638
6257,2018-07-02,-0.8025449472597532
6258,2018-08-01,0.14766045977836245
6259,2018-09-03,-0.3920705624095036
6260,2018-10-08,-0.12605246767366962
6261,2018-11-01,-0.3643710132841128
6262,2018-12-03,0.09610970806911631
6263,2019-01-02,-0.7769085559227001
6264,2019-02-01,0.7542621907833436
6265,2019-03-01,1.5026826158459792
6266,2019-04-01,0.6941427870785147
6267,2019-05-06,-0.9141977120011564
6268,2019-06-03,-0.11012935009867669
6269,2019-07-01,0.6526206317568269
6270,2019-08-01,-0.22075935949967132
6271,2019-09-02,-0.09608638007453243
6272,2019-10-08,-0.059168875829824094
