,date,residual
9751,2014-12-01,0.2822049553463022
9752,2015-01-05,-1.7927894831353626
9753,2015-02-02,1.7191136738456219
9754,2015-03-02,0.21946622896464718
9755,2015-04-01,-0.5083682957831217
9756,2015-05-04,-0.9293229029147192
9757,2015-06-01,0.21056859970555108
9758,2015-07-01,2.1070464020214072
9759,2015-08-03,1.8275253716127795
9760,2015-09-01,2.2309003213807923
9761,2015-10-08,1.3565075914343887
9762,2015-11-02,0.6421695225531661
9763,2015-12-01,0.7188961778125984
9764,2016-01-04,1.2699295604733383
9765,2016-02-01,2.86318945795367
9766,2016-03-01,0.9927320507731902
9767,2016-04-01,0.21709907947548868
9768,2016-05-03,1.0773544555558787
9769,2016-06-01,1.3209342392832173
9770,2016-07-01,0.9430470040249749
9771,2016-08-01,0.7573644637261436
9772,2016-09-01,0.7616249291688623
9773,2016-10-10,1.0075615307319286
9774,2016-11-01,0.8634104462082686
9775,2016-12-01,0.360598129056267
9776,2017-01-03,1.4851750980412446
9777,2017-02-03,0.8623010740489732
9778,2017-03-01,0.6993495617778863
9779,2017-04-05,0.8407456935552586
9780,2017-05-02,1.33392894883216
9781,2017-06-01,1.1119021497429546
9782,2017-07-03,0.5757791452534589
9783,2017-08-01,0.7022238524044789
9784,2017-09-01,0.8291721818020177
9785,2017-10-09,0.9715784818624695
9786,2017-11-01,0.6717478143510384
9787,2017-12-01,1.1668500610001218
9788,2018-01-02,0.8921582022386086
9789,2018-02-01,0.7786708446575146
9790,2018-03-01,1.223993394692962
9791,2018-04-02,1.3931434664317262
9792,2018-05-02,1.3673560847889752
9793,2018-06-01,0.9573891920258563
9794,2018-07-02,1.9783983459445313
9795,2018-08-01,0.8596621425449776
9796,2018-09-03,1.4404900281781954
9797,2018-10-08,1.1092354429957703
9798,2018-11-01,1.4259975156510238
9799,2018-12-03,0.657267663813888
9800,2019-01-02,1.9490620977532223
9801,2019-02-01,0.38409998252738065
9802,2019-03-01,-0.5396740179908891
9803,2019-04-01,0.3075892394695038
9804,2019-05-06,2.011670703912861
9805,2019-06-03,1.2186749419721234
9806,2019-07-01,0.39901622915804535
9807,2019-08-01,1.2289529941219892
9808,2019-09-02,0.8816639189034416
9809,2019-10-08,1.0607845579175594
9810,2019-11-01,0.8050327641336463
9811,2019-12-02,1.3269461639581057
9812,2020-01-02,0.1518131903410953
9813,2020-02-03,2.114906414104387
9814,2020-03-02,-0.24348109704677723
9815,2020-04-01,2.1050591003427765
9816,2020-05-06,0.4672508996150884
9817,2020-06-01,0.9280739047520492
9818,2020-07-01,0.4155896805298571
9819,2020-08-03,-0.4163606398919204
9820,2020-09-01,0.9325505708722732
9821,2020-10-09,1.3607634384296463
9822,2020-11-02,1.3153181123496915
9823,2020-12-01,0.28334651171240843
9824,2021-01-04,-0.19175656738671837
9825,2010-03-01,0.4793931176150047
9826,2010-04-01,0.7146301461469504
9827,2010-05-04,1.9340739381693663
9828,2010-06-01,1.9213679750871047
9829,2010-07-01,1.8859999711001623
9830,2010-08-02,-0.5701239181856751
9831,2010-09-01,1.10684493333965
9832,2010-10-08,0.5685186542027767
9833,2010-11-01,-0.3648119973156746
9834,2010-12-01,1.79872871580768
9835,2011-01-04,0.8523075939579761
9836,2011-02-01,1.161079061208479
9837,2011-03-01,0.5672781174532746
9838,2011-04-01,1.0549782274251776
9839,2011-05-03,1.0169019943523645
9840,2011-06-01,1.6098781324150693
9841,2011-07-01,0.680884610120478
9842,2011-08-01,1.0996187784342495
9843,2011-09-01,1.3759583482895508
9844,2011-10-10,1.9628651384993905
9845,2011-11-01,0.5137916956129747
9846,2011-12-01,1.2857096577522347
9847,2012-01-04,2.084031194512499
9848,2012-02-01,0.6547157754172539
9849,2012-03-01,0.15256794099840998
9850,2012-04-05,1.305080222495185
9851,2012-05-02,0.45786958996146476
9852,2012-06-01,1.0589542496016007
9853,2012-07-02,1.3352901195500044
9854,2012-08-01,1.293773978798186
9855,2012-09-03,1.3189482328844992
9856,2012-10-08,1.0102242565791562
9857,2012-11-01,0.7907724278193045
9858,2012-12-03,1.7843112889442545
9859,2013-01-04,-0.6031785411703842
9860,2013-02-01,0.32216970008427104
9861,2013-03-01,1.1061544123296951
9862,2013-04-01,1.3894498421499284
9863,2013-05-02,1.258998779953227
9864,2013-06-03,0.27864352830249883
9865,2013-07-01,2.334872059188017
9866,2013-08-01,0.8156875419357101
9867,2013-09-02,0.6559065022354758
9868,2013-10-08,0.42961455744310906
9869,2013-11-01,1.0478170785457184
9870,2013-12-02,0.84092152373034
9871,2014-01-02,1.163603409528335
9872,2014-02-07,1.5091932745494105
9873,2014-03-03,1.103994756993263
9874,2014-04-01,1.0697013422630017
9875,2014-05-05,1.1043588851943142
9876,2014-06-03,0.998543077060819
9877,2014-07-01,0.9478425528909795
9878,2014-08-01,0.1722908002510083
9879,2014-09-01,1.1521292175459232
9880,2014-10-08,0.26047503315012355
9881,2014-11-03,0.7774972624096873
9882,2014-12-01,0.6179596138852641
9883,2015-01-05,-1.9658027087687704
9884,2015-02-02,1.8509417165483328
9885,2015-03-02,0.434497067168351
9886,2015-04-01,0.3667211706214555
9887,2015-05-04,-1.0068012726672275
9888,2015-06-01,0.0918763921839707
9889,2015-07-01,2.177880948927788
9890,2015-08-03,2.1952541069364675
9891,2015-09-01,2.2488791829390005
9892,2015-10-08,1.3813925341178028
9893,2015-11-02,0.5977419775417174
9894,2015-12-01,0.2616436076047068
9895,2016-01-04,1.2951782297841152
9896,2016-02-01,2.8891949263733214
9897,2016-03-01,0.9055687692938874
9898,2016-04-01,0.1259990850849505
9899,2016-05-03,0.9642309564898118
9900,2016-06-01,1.2588011894654696
9901,2016-07-01,0.9868696196190848
9902,2016-08-01,0.8110055392102443
9903,2016-09-01,0.660714145623198
9904,2016-10-10,1.0425142007105281
9905,2016-11-01,1.1185986910187087
9906,2016-12-01,0.28598673667950536
9907,2017-01-03,1.5840773374083406
9908,2017-02-03,0.9136657585200232
9909,2017-03-01,0.7747524206837517
9910,2017-04-05,0.7675165772117611
9911,2017-05-02,1.190379544204164
9912,2017-06-01,1.0297126151471006
9913,2017-07-03,0.5419424567160152
9914,2017-08-01,0.6333041973706405
9915,2017-09-01,0.8736013998774563
9916,2017-10-09,0.9799493731842988
9917,2017-11-01,0.8075185533050016
9918,2017-12-01,1.0745600404063589
9919,2018-01-02,0.7873720350690218
9920,2018-02-01,0.631815425258238
9921,2018-03-01,1.3279109869756487
9922,2018-04-02,1.4418148787064489
9923,2018-05-02,1.2762089817936992
9924,2018-06-01,0.9654879545750481
9925,2018-07-02,1.9417741976998801
9926,2018-08-01,0.8452217541431811
9927,2018-09-03,1.4168502621625965
9928,2018-10-08,1.0312825715246219
9929,2018-11-01,1.3897464234560661
9930,2018-12-03,0.8519729442537689
9931,2019-01-02,1.7500224894552665
9932,2019-02-01,0.5099053104736746
9933,2019-03-01,-0.41750104428746826
9934,2019-04-01,0.1620329358478232
9935,2019-05-06,1.9063216651141262
9936,2019-06-03,1.1687703294803604
9937,2019-07-01,0.3153274552672606
9938,2019-08-01,1.2127060216664634
9939,2019-09-02,0.9381050942761964
9940,2019-10-08,1.0554268592189104
9941,2019-11-01,0.7785667818615889
9942,2019-12-02,1.2435225227054176
9943,2020-01-02,0.08265151099791179
9944,2020-02-03,2.4119136423520127
9945,2020-03-02,-0.18254779341303895
9946,2020-04-01,1.855447237024491
9947,2020-05-06,0.46782765428947715
9948,2020-06-01,1.0107878356305682
9949,2020-07-01,0.4722289110580141
9950,2020-08-03,-0.4377933623977752
9951,2020-09-01,0.7520236967806109
9952,2020-10-09,1.2944104597541508
9953,2020-11-02,1.1202189786801082
9954,2020-12-01,0.3327562517881494
9955,2021-01-04,8.549238565883782
9956,2010-03-01,0.4425944324223914
9957,2010-04-01,0.748188806085961
9958,2010-05-04,1.8012929440468666
9959,2010-06-01,1.9404308397771257
9960,2010-07-01,1.7489930511795149
9961,2010-08-02,-0.5454798359030967
9962,2010-09-01,1.0004347185458695
9963,2010-10-08,0.5838516782139003
9964,2010-11-01,-0.3027311202291195
9965,2010-12-01,1.687799140379581
9966,2011-01-04,0.8439666102509855
9967,2011-02-01,1.1785976005880952
9968,2011-03-01,0.5759398312701327
9969,2011-04-01,0.9733486369927462
9970,2011-05-03,0.9983912189495799
9971,2011-06-01,1.60101618661916
9972,2011-07-01,0.7553616722331017
9973,2011-08-01,1.1211114434889236
9974,2011-09-01,1.3895254786211735
9975,2011-10-10,2.0187377152802166
9976,2011-11-01,0.6639702427393797
9977,2011-12-01,1.2671350924609084
9978,2012-01-04,2.2034379136394255
9979,2012-02-01,0.6581739028777165
9980,2012-03-01,0.1494924800895019
9981,2012-04-05,1.4210457184209402
9982,2012-05-02,0.4119578966478493
9983,2012-06-01,1.1784575089190295
9984,2012-07-02,1.445908706948796
9985,2012-08-01,1.3415483217667448
9986,2012-09-03,1.5303974002827097
9987,2012-10-08,0.9348569709719805
9988,2012-11-01,0.7688175498303977
9989,2012-12-03,1.8826746756309714
9990,2013-01-04,-0.46371265128639727
9991,2013-02-01,0.1523526168609154
9992,2013-03-01,1.0780960049498485
9993,2013-04-01,1.4129056606187131
9994,2013-05-02,1.2386141186084414
9995,2013-06-03,0.36269072584136736
9996,2013-07-01,2.33688239695397
9997,2013-08-01,0.7972810978155246
9998,2013-09-02,0.5633682331189585
9999,2013-10-08,0.4619113563047256
10000,2013-11-01,1.1809516576120103
10001,2013-12-02,0.7925454972055808
10002,2014-01-02,1.041759008625006
10003,2014-02-07,1.7305798621345931
10004,2014-03-03,0.9179843376019146
10005,2014-04-01,1.0293508341357336
10006,2014-05-05,1.0427393420983522
10007,2014-06-03,0.997008608719531
10008,2014-07-01,0.9520479943886327
10009,2014-08-01,0.12025730955653946
10010,2014-09-01,0.8034180578615888
10011,2014-10-08,0.23514314426641747
10012,2014-11-03,1.0801131151452035
10013,2014-12-01,0.40868764382344125
10014,2015-01-05,-1.8956894854625355
10015,2015-02-02,1.7660096872680546
10016,2015-03-02,0.21394616938758748
10017,2015-04-01,-0.5063587879592357
10018,2015-05-04,-0.9478333662788735
10019,2015-06-01,0.12423689296558627
10020,2015-07-01,2.3076137733618327
10021,2015-08-03,1.800448256495305
10022,2015-09-01,2.279807582127767
10023,2015-10-08,1.312355964861707
10024,2015-11-02,0.6142510646138875
10025,2015-12-01,0.5887653183670016
10026,2016-01-04,1.1961236007356475
10027,2016-02-01,2.7500199844685422
10028,2016-03-01,1.0788007769509456
10029,2016-04-01,0.08905960995669115
10030,2016-05-03,1.0154212950800483
10031,2016-06-01,1.2730291922655508
10032,2016-07-01,0.9595104506050778
10033,2016-08-01,0.7330150676193447
10034,2016-09-01,0.605731567001868
10035,2016-10-10,0.9581508226289631
10036,2016-11-01,0.9983037274491358
10037,2016-12-01,0.38179470194685583
10038,2017-01-03,1.4975331378109984
10039,2017-02-03,0.9207482026941212
10040,2017-03-01,0.6547536482381795
10041,2017-04-05,0.8736734024918106
10042,2017-05-02,1.317957788998904
10043,2017-06-01,0.94238241759641
10044,2017-07-03,0.6147308603347341
10045,2017-08-01,0.6764976057030394
10046,2017-09-01,0.8473738782740683
10047,2017-10-09,1.0709501559038583
10048,2017-11-01,0.7473103601066866
10049,2017-12-01,1.0895994450973014
10050,2018-01-02,0.8704616283809291
10051,2018-02-01,0.5906093817051834
10052,2018-03-01,1.33958547836845
10053,2018-04-02,1.429898061259806
10054,2018-05-02,1.2944656482886594
10055,2018-06-01,0.9754870904201917
10056,2018-07-02,1.905996982154472
10057,2018-08-01,0.8299803215794292
10058,2018-09-03,1.3785205582738491
10059,2018-10-08,1.1402453043459193
10060,2018-11-01,1.458472498417124
10061,2018-12-03,0.736384049927712
10062,2019-01-02,2.0022975498625533
10063,2019-02-01,0.7556697314527995
10064,2019-03-01,-0.46324075736599235
10065,2019-04-01,0.30247421803399466
10066,2019-05-06,1.8388553720574614
10067,2019-06-03,1.2001649085615576
10068,2019-07-01,0.32139865161047076
10069,2019-08-01,1.255757166272606
10070,2019-09-02,0.7497272385909757
10071,2019-10-08,1.31817217041635
10072,2019-11-01,0.6643914483605884
10073,2019-12-02,1.3010780373179152
10074,2020-01-02,0.10256515631668706
10075,2020-02-03,2.23929024654581
10076,2020-03-02,-0.06495860338023585
10077,2020-04-01,1.7643210355496892
10078,2020-05-06,0.514575871508653
10079,2020-06-01,1.056602039542562
10080,2020-07-01,0.6896501208252913
10081,2020-08-03,-0.27912304367354146
10082,2020-09-01,0.714624688405517
10083,2020-10-09,1.2876834692768135
10084,2020-11-02,0.9910143325664751
10085,2020-12-01,0.23862718873059763
10086,2021-01-04,-0.17183971640591628
10087,2010-03-01,0.4242164128322776
10088,2010-04-01,0.7129203303613608
10089,2010-05-04,1.8341200564086653
10090,2010-06-01,1.8960101646337615
10091,2010-07-01,1.8571061995061826
10092,2010-08-02,-0.5200866430069837
10093,2010-09-01,0.9834412662297283
10094,2010-10-08,0.49176943357922054
10095,2010-11-01,-0.2635261478580452
10096,2010-12-01,1.7393856378750012
10097,2011-01-04,0.9521758198237842
10098,2011-02-01,1.1246367580516086
10099,2011-03-01,0.6230070296698101
10100,2011-04-01,1.1011672729348765
10101,2011-05-03,0.997898059727188
10102,2011-06-01,1.6974984744405823
10103,2011-07-01,0.7119872227350873
10104,2011-08-01,1.1854865966571293
10105,2011-09-01,1.444235394989331
10106,2011-10-10,1.9775218593711643
10107,2011-11-01,0.4662464111170253
10108,2011-12-01,1.3508513830698607
10109,2012-01-04,2.1020107711437683
10110,2012-02-01,0.6650626759357223
10111,2012-03-01,0.17368229592645512
10112,2012-04-05,1.4660431487017656
10113,2012-05-02,0.38822145516341455
10114,2012-06-01,1.2030127741066683
10115,2012-07-02,1.251884319644971
10116,2012-08-01,1.361100082991986
10117,2012-09-03,1.3688677366051925
10118,2012-10-08,1.016182284718774
10119,2012-11-01,0.8471326888303452
10120,2012-12-03,1.9114956317328784
10121,2013-01-04,-0.45397274982743896
10122,2013-02-01,0.24985470184442338
10123,2013-03-01,0.9869651255107871
10124,2013-04-01,1.4480221485594302
10125,2013-05-02,1.3493561066858664
10126,2013-06-03,0.38376054426568773
10127,2013-07-01,2.36558849979859
10128,2013-08-01,0.7377767935906757
10129,2013-09-02,0.6076824114566745
10130,2013-10-08,0.43164259732572585
10131,2013-11-01,1.0380526583511158
10132,2013-12-02,0.8261249834735062
10133,2014-01-02,1.1358383639262157
10134,2014-02-07,1.4737321953087212
10135,2014-03-03,1.0646133064652297
10136,2014-04-01,1.0978465075045685
10137,2014-05-05,1.063559604565139
10138,2014-06-03,1.0022470831187626
10139,2014-07-01,0.9915358328184853
10140,2014-08-01,0.11613751737754918
10141,2014-09-01,0.8310035915178362
10142,2014-10-08,0.23293644177859263
10143,2014-11-03,0.8996470256721465
10144,2014-12-01,0.607950346568753
10145,2015-01-05,-2.0782544855190777
10146,2015-02-02,1.7415183416930362
10147,2015-03-02,0.45734749188770996
10148,2015-04-01,0.03699362767675329
10149,2015-05-04,-1.0982556223328546
10150,2015-06-01,0.027365158913487675
10151,2015-07-01,2.1866057356514936
10152,2015-08-03,1.801923135201252
10153,2015-09-01,2.2809434083570705
10154,2015-10-08,1.3625165641285126
10155,2015-11-02,0.6132277361408425
10156,2015-12-01,0.5651714632522931
10157,2016-01-04,1.395732348502177
10158,2016-02-01,2.873758044711984
10159,2016-03-01,0.9478186821268556
10160,2016-04-01,0.10323466531373793
10161,2016-05-03,1.0225792281913788
10162,2016-06-01,1.2982222013498697
10163,2016-07-01,1.0514165532694615
10164,2016-08-01,0.7832166458848968
10165,2016-09-01,0.6029686204378111
10166,2016-10-10,1.1513693955221729
10167,2016-11-01,1.315412595307903
10168,2016-12-01,0.21437920739537297
10169,2017-01-03,1.4664955185420636
10170,2017-02-03,0.9020387347319659
10171,2017-03-01,0.6833656355812207
10172,2017-04-05,0.8266381365770927
10173,2017-05-02,1.23640569139754
10174,2017-06-01,1.041740707423511
10175,2017-07-03,0.595123601822775
10176,2017-08-01,0.5824991884260966
10177,2017-09-01,0.8260713550020151
10178,2017-10-09,0.9730251052971676
10179,2017-11-01,0.7985091325933187
10180,2017-12-01,1.091111451577566
10181,2018-01-02,1.071914276157882
10182,2018-02-01,0.701595076400547
10183,2018-03-01,1.3388833344984938
10184,2018-04-02,1.3755746353367695
10185,2018-05-02,1.2425737733467075
10186,2018-06-01,0.9687661773713404
10187,2018-07-02,2.0013485738555836
10188,2018-08-01,0.7861611749254278
10189,2018-09-03,1.4251187899670301
10190,2018-10-08,1.108241789545755
10191,2018-11-01,1.5287619266165713
10192,2018-12-03,0.8369420402510233
10193,2019-01-02,1.8830158480890424
10194,2019-02-01,0.31059271933315846
10195,2019-03-01,-0.47665677521367344
10196,2019-04-01,0.2331817274488054
10197,2019-05-06,1.9380375794331495
10198,2019-06-03,1.2302939017165275
10199,2019-07-01,0.35992402897826925
10200,2019-08-01,1.2095282971056418
10201,2019-09-02,0.9314644736115026
10202,2019-10-08,1.0427122157935154
10203,2019-11-01,0.7762602877326649
10204,2019-12-02,1.3399339788031248
10205,2020-01-02,0.14280329247290224
10206,2020-02-03,2.3640918037034937
10207,2020-03-02,-0.06937644739433668
10208,2020-04-01,1.704826865008548
10209,2020-05-06,0.5264717718025951
10210,2020-06-01,1.0486087487720435
10211,2020-07-01,0.3763319125810174
10212,2020-08-03,-0.42192165992746844
10213,2020-09-01,0.7835255526930774
10214,2020-10-09,1.4134080587940736
10215,2020-11-02,1.1078358941306727
10216,2020-12-01,0.2025240042484292
10217,2021-01-04,0.4147971763008677
10218,2010-03-01,0.4267720588427887
10219,2010-04-01,0.8152938197730792
10220,2010-05-04,1.9087795898112758
10221,2010-06-01,1.8764662721468304
10222,2010-07-01,1.9214308415972194
10223,2010-08-02,-0.5238673714715155
10224,2010-09-01,1.1627290839982667
10225,2010-10-08,0.5796993196131055
10226,2010-11-01,-0.1578772555164467
10227,2010-12-01,2.006194912276231
10228,2011-01-04,0.8869294199485683
10229,2011-02-01,1.0758475938191139
10230,2011-03-01,0.4693961883046658
10231,2011-04-01,0.9817435384887133
10232,2011-05-03,1.021970219778841
10233,2011-06-01,1.6705621546834601
10234,2011-07-01,0.6115282887182496
10235,2011-08-01,1.122951190784936
10236,2011-09-01,1.385471695334712
10237,2011-10-10,2.20518792344794
10238,2011-11-01,0.4860107768116236
10239,2011-12-01,1.2237899772567693
10240,2012-01-04,2.131282001820339
10241,2012-02-01,0.6709146196908917
10242,2012-03-01,0.14972439618214883
10243,2012-04-05,1.4702276494992086
10244,2012-05-02,0.44684460761158595
10245,2012-06-01,1.0207726158240416
10246,2012-07-02,1.4069283869701967
10247,2012-08-01,1.3282105385828609
10248,2012-09-03,1.565773809816757
10249,2012-10-08,1.0740997165380013
10250,2012-11-01,0.879886069586063
10251,2012-12-03,1.7532483604908962
10252,2013-01-04,-0.7286224378118293
10253,2013-02-01,0.3329458048775855
10254,2013-03-01,0.9999712745152038
10255,2013-04-01,1.4085907492277194
10256,2013-05-02,1.374273313081661
10257,2013-06-03,0.24038496779103113
10258,2013-07-01,2.5510458575158874
10259,2013-08-01,0.7380178326113426
10260,2013-09-02,0.553875217249505
10261,2013-10-08,0.6230267781166863
10262,2013-11-01,1.1653515089258286
10263,2013-12-02,0.8095165005396284
10264,2014-01-02,1.057458332672848
10265,2014-02-07,1.5018116127787453
10266,2014-03-03,1.1274171034297162
10267,2014-04-01,1.0144204905285066
10268,2014-05-05,1.0205120090777198
10269,2014-06-03,1.0932381855468138
10270,2014-07-01,1.037644587296002
10271,2014-08-01,0.13563497808978542
10272,2014-09-01,0.8058108550004562
10273,2014-10-08,0.30442094234530037
10274,2014-11-03,0.7139365059199445
10275,2014-12-01,0.05562450394467233
10276,2015-01-05,-1.1898519398537548
10277,2015-02-02,1.7235776829289238
10278,2015-03-02,0.6023291487430329
10279,2015-04-01,0.20780722229112691
10280,2015-05-04,-0.8832083063832665
10281,2015-06-01,-0.11945034191963932
10282,2015-07-01,2.1932785478179913
10283,2015-08-03,1.7649382635443964
10284,2015-09-01,2.3707112160290276
10285,2015-10-08,1.3500411342710779
10286,2015-11-02,0.5386374075569732
10287,2015-12-01,0.51409349575565
10288,2016-01-04,1.2486186434055107
10289,2016-02-01,2.793017600871922
